Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Cambodia,KHM,2014,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,23.4160679294579
Cambodia,KHM,2013,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,28.0652418447694
Cambodia,KHM,2012,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.2705718270572
Cambodia,KHM,2011,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,27.9245283018868
Cambodia,KHM,2010,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,28.6
Cambodia,KHM,2009,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,14.0600315955766
Cambodia,KHM,2008,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,11.0661268556005
Cambodia,KHM,2007,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,14.4772117962467
Cambodia,KHM,2006,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,12.0441051738762
Cambodia,KHM,2005,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,11.0995850622407
Cambodia,KHM,2004,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,12.760736196319
Cambodia,KHM,2003,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,14.9410222804718
Cambodia,KHM,2002,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,13.5989010989011
Cambodia,KHM,2001,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,11.0019646365422
Cambodia,KHM,2000,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,11.1607142857143
Cambodia,KHM,1999,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,11.1386138613861
Cambodia,KHM,1998,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,18.4696569920844
Cambodia,KHM,1997,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,13.8364779874214
Cambodia,KHM,1996,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,12.3505976095618
Cambodia,KHM,1995,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,27.2727272727273
Cambodia,KHM,2015,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Cambodia,KHM,2014,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Cambodia,KHM,2013,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Cambodia,KHM,2012,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
