Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Sao Tome and Principe,STP,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,45.4083895936281
Sao Tome and Principe,STP,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,46.0375586173819
Sao Tome and Principe,STP,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,47.6862927437761
Sao Tome and Principe,STP,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,47.3289245404209
Sao Tome and Principe,STP,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,47.9429132049717
Sao Tome and Principe,STP,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,48.9220445022799
Sao Tome and Principe,STP,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,51.80761029085
Sao Tome and Principe,STP,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,55.3372334527641
Sao Tome and Principe,STP,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,55.4678746043601
Sao Tome and Principe,STP,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,54.7289574237091
Sao Tome and Principe,STP,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,56.675766925674
Sao Tome and Principe,STP,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,55.0610755239225
Sao Tome and Principe,STP,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,56.0823405131803
Sao Tome and Principe,STP,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,55.6324680108648
Sao Tome and Principe,STP,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,53.9428238525238
Sao Tome and Principe,STP,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,54.0133244559111
Sao Tome and Principe,STP,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,54.0574224325587
Sao Tome and Principe,STP,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,54.1774536178695
Sao Tome and Principe,STP,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,50.9290739556334
Sao Tome and Principe,STP,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,50.9290739556334
Sao Tome and Principe,STP,2007,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,8.36707781125951
Sao Tome and Principe,STP,2006,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,7.89143835636818
