Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Canada,CAN,1985,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,17.318503926713
Canada,CAN,1984,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,19.2146632800165
Canada,CAN,1983,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,18.0859671922124
Canada,CAN,1982,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,17.8619281319947
Canada,CAN,1981,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,16.2559545151872
Canada,CAN,1980,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,16.0223747448283
Canada,CAN,1979,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,14.6748907020133
Canada,CAN,1978,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,14.5555500470973
Canada,CAN,1977,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,15.0025153248495
Canada,CAN,1976,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,13.7237609818255
Canada,CAN,1975,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,13.1106539627544
Canada,CAN,1974,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,12.2713083963811
Canada,CAN,1973,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,12.9242708668881
Canada,CAN,1972,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,17.1541521247161
Canada,CAN,1971,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,18.8010800917808
Canada,CAN,1970,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,17.9264194890985
Canada,CAN,1969,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,15.0784959882103
Canada,CAN,1968,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,15.1083361495377
Canada,CAN,1967,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,13.559783090779
Canada,CAN,1966,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,12.3528974095063
Canada,CAN,1965,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,13.4249981318316
Canada,CAN,1964,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,11.8930909090909
Canada,CAN,1963,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,10.9168762100629
Canada,CAN,1962,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,7.09892062215071
Canada,CAN,1961,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,4.05394856672015
Canada,CAN,1960,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,3.37771415759792
Canada,CAN,2015,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,21.067179533053
Canada,CAN,2014,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,20.7631254341213
Canada,CAN,2013,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,20.7693406188697
Canada,CAN,2012,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,21.4246109721025
Canada,CAN,2011,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.5439321601328
Canada,CAN,2010,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,23.0800058292043
Canada,CAN,2009,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.0420080538674
Canada,CAN,2008,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,23.3195012866652
Canada,CAN,2007,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,24.8212328451141
Canada,CAN,2006,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,24.4130141648993
Canada,CAN,2005,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,25.1269894476281
Canada,CAN,2004,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,26.4767906112209
Canada,CAN,2003,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,28.3718547618321
Canada,CAN,2002,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,27.5411788581371
Canada,CAN,2001,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,28.9541863067585
Canada,CAN,2000,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,26.7737897872509
Canada,CAN,1999,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,25.4725405694841
Canada,CAN,1998,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,26.2051566013649
Canada,CAN,1997,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.5932705718271
Canada,CAN,1996,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,20.1679440209869
Canada,CAN,1995,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,21.0335622003375
Canada,CAN,1994,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,20.0664779465621
Canada,CAN,1993,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,20.6140754758822
Canada,CAN,1992,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.8235235325662
Canada,CAN,1991,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,21.8781774806721
Canada,CAN,1990,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.4756815291645
Canada,CAN,1989,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,24.9798786713917
Canada,CAN,1988,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.3484593881836
Canada,CAN,1987,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,20.2449178636488
Canada,CAN,1986,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,18.0813186531705
Canada,CAN,1985,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,20.2787922633731
Canada,CAN,1984,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.0452621221482
Canada,CAN,1983,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.3580903807959
Canada,CAN,1982,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.9968323140114
Canada,CAN,1981,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,21.1238026942581
Canada,CAN,1980,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.1813233032753
Canada,CAN,1979,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,21.8242321294311
Canada,CAN,1978,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,21.9648476117431
Canada,CAN,1977,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,23.1248408513598
Canada,CAN,1976,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.6034471195761
Canada,CAN,1975,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.3906453009961
Canada,CAN,1974,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,20.5110840696259
Canada,CAN,1973,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.2796124125725
Canada,CAN,1972,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,23.2713192782588
Canada,CAN,1971,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,24.8407585886681
Canada,CAN,1970,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,24.0263087555844
Canada,CAN,1969,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,22.6466554773211
Canada,CAN,1968,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,24.0356115964832
Canada,CAN,1967,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,20.7128199972798
Canada,CAN,1966,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,18.6691633288278
Canada,CAN,1965,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,19.6918541062342
Canada,CAN,1964,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,16.7323636363636
Canada,CAN,1963,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,15.7466841263848
Canada,CAN,1962,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,12.0315433091982
Canada,CAN,1961,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,9.08972635413504
Canada,CAN,1960,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,7.9109394132763
Canada,CAN,2015,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,56.7441929808868
Canada,CAN,2014,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,57.2546166558885
Canada,CAN,2013,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.8880788281009
Canada,CAN,2012,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.7233020917269
Canada,CAN,2011,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.0402343467615
Canada,CAN,2010,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.1844015791844
Canada,CAN,2009,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.4697815942065
Canada,CAN,2008,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.7357667606739
Canada,CAN,2007,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.4755914229945
Canada,CAN,2006,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,57.741601864216
Canada,CAN,2005,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.3248996009824
Canada,CAN,2004,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,56.8186175222759
Canada,CAN,2003,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,57.2385003952221
Canada,CAN,2002,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.3131223405494
Canada,CAN,2001,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,56.515819458103
Canada,CAN,2000,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.1993672349223
Canada,CAN,1999,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.7229443211359
Canada,CAN,1998,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.0920663973407
Canada,CAN,1997,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,61.1398186889819
Canada,CAN,1996,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,62.0752309623007
Canada,CAN,1995,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.9857144132642
Canada,CAN,1994,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.3575718093195
Canada,CAN,1993,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.805424370956
Canada,CAN,1992,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.8092965505046
Canada,CAN,1991,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.6268720708176
Canada,CAN,1990,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,61.558456645804
Canada,CAN,1989,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.3318317416461
Canada,CAN,1988,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.7773635037304
Canada,CAN,1987,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,63.7193500024181
Canada,CAN,1986,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,66.3072759019634
Canada,CAN,1985,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,66.166856973511
Canada,CAN,1984,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,65.4728724743141
Canada,CAN,1983,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,65.2114851776476
Canada,CAN,1982,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,66.5536764003521
Canada,CAN,1981,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,68.1286175280438
Canada,CAN,1980,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,67.2817578319644
Canada,CAN,1979,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,67.9794491938403
Canada,CAN,1978,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,68.6057735770923
Canada,CAN,1977,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,68.3631135374162
Canada,CAN,1976,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,71.3194956743344
Canada,CAN,1975,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,73.0727587700303
Canada,CAN,1974,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,74.3054159391919
