Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Afghanistan,AFG,2001,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,72.8114599913182
Afghanistan,AFG,2000,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,74.9890940817217
Afghanistan,AFG,1999,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,73.7226277372263
Afghanistan,AFG,1998,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,74.4360902255639
Afghanistan,AFG,1997,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,72.3880597014925
Afghanistan,AFG,1996,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,70.3703703703704
Afghanistan,AFG,1995,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,69.037037037037
Afghanistan,AFG,1994,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,68.7045123726346
Afghanistan,AFG,1993,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,68.3453237410072
Afghanistan,AFG,1992,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,67.9943100995733
Afghanistan,AFG,1991,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,67.9802955665025
Afghanistan,AFG,1990,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,67.7304964539007
Afghanistan,AFG,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,18.4234771693218
Afghanistan,AFG,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,19.3142686133983
Afghanistan,AFG,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,16.3342925084743
Afghanistan,AFG,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,13.9735856888609
Afghanistan,AFG,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,11.4827062291243
Afghanistan,AFG,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,14.8398059645804
Afghanistan,AFG,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,17.8138547564602
Afghanistan,AFG,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,21.3437080759002
Afghanistan,AFG,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,33.8625788265031
Afghanistan,AFG,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,37.1372494911803
Afghanistan,AFG,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,40.8591712168299
Afghanistan,AFG,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,49.8431476956196
Afghanistan,AFG,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,42.2761408803626
Afghanistan,AFG,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,43.7711485658802
Afghanistan,AFG,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,54.0550550388989
Afghanistan,AFG,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,54.2431263698384
Afghanistan,AFG,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,52.1857743728053
Afghanistan,AFG,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,44.0943368543633
Afghanistan,AFG,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,41.4326008731029
Afghanistan,AFG,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,37.9457475001443
Afghanistan,AFG,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,35.0756402917937
Afghanistan,AFG,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32.7962505504008
Afghanistan,AFG,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,30.5856670489932
Afghanistan,AFG,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,26.5216286544368
Afghanistan,AFG,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,17.0364435282942
Afghanistan,AFG,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,15.9245316828932
Afghanistan,AFG,2014,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,2.76635514018692
Afghanistan,AFG,2013,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,2.96594653972904
Afghanistan,AFG,2012,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,2.86396181384248
Afghanistan,AFG,2011,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,2.51647693229479
Afghanistan,AFG,2010,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,3.20623916811092
Afghanistan,AFG,2009,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,4.00866738894908
Afghanistan,AFG,2008,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,7.06190061028771
Afghanistan,AFG,2007,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,13.5483870967742
Afghanistan,AFG,2006,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,20
Afghanistan,AFG,2005,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,24.8618784530387
Afghanistan,AFG,2004,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,23.9382239382239
Afghanistan,AFG,2003,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,38.9570552147239
Afghanistan,AFG,2002,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,51.027397260274
Afghanistan,AFG,2001,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,25.5605381165919
Afghanistan,AFG,2000,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,28.9099526066351
Afghanistan,AFG,1999,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,29.4642857142857
Afghanistan,AFG,1998,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,25.3521126760563
Afghanistan,AFG,1997,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,25.752508361204
Afghanistan,AFG,1996,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,26.1682242990654
Afghanistan,AFG,1995,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,25.9587020648968
Afghanistan,AFG,1994,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,26.0623229461756
Afghanistan,AFG,1993,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,26.158038147139
Afghanistan,AFG,1992,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,26.0526315789474
Afghanistan,AFG,1991,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,15.9398496240602
Afghanistan,AFG,1990,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,15.4277699859748
Afghanistan,AFG,1989,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,17.3051519154557
Afghanistan,AFG,1988,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,15.3452685421995
Afghanistan,AFG,1987,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,12.5586854460094
Afghanistan,AFG,1986,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,38.2730455075846
Afghanistan,AFG,1985,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,33.9602925809822
Afghanistan,AFG,1984,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,32.9015544041451
Afghanistan,AFG,1983,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,24.4186046511628
Afghanistan,AFG,1982,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,18.848167539267
Afghanistan,AFG,1981,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,15.3419593345656
